timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-10-30T12:10:22.807Z,211812.719670,46.213545,Student,/dev/cu.usbmodem141403,1.099700,1.099700,,,
2025-10-30T12:10:22.807Z,211812.719954,46.213830,Student,/dev/cu.usbmodem141403,1.101700,1.101700,,,
2025-10-30T12:10:22.808Z,211812.720352,46.214227,Student,/dev/cu.usbmodem141403,1.100600,1.100600,,,
2025-10-30T12:10:22.808Z,211812.720859,46.214735,Student,/dev/cu.usbmodem141403,1.099700,1.099700,,,
2025-10-30T12:10:22.841Z,211812.723803,46.217678,Student,/dev/cu.usbmodem141403,1.101100,1.101100,,,
2025-10-30T12:10:22.841Z,211812.726937,46.220813,Student,/dev/cu.usbmodem141403,1.102300,1.102300,,,
2025-10-30T12:10:22.841Z,211812.735469,46.229345,Student,/dev/cu.usbmodem141403,1.102800,1.102800,,,
2025-10-30T12:10:22.841Z,211812.737038,46.230914,Student,/dev/cu.usbmodem141403,1.102400,1.102400,,,
2025-10-30T12:10:22.841Z,211812.742454,46.236330,Student,/dev/cu.usbmodem141403,1.104900,1.104900,,,
2025-10-30T12:10:22.841Z,211812.746999,46.240874,Student,/dev/cu.usbmodem141403,1.107000,1.107000,,,
2025-10-30T12:10:22.841Z,211812.752329,46.246204,Student,/dev/cu.usbmodem141403,1.105700,1.105700,,,
2025-10-30T12:10:22.841Z,211812.757829,46.251705,Student,/dev/cu.usbmodem141403,1.104600,1.104600,,,
2025-10-30T12:10:22.841Z,211812.761991,46.255867,Student,/dev/cu.usbmodem141403,1.106800,1.106800,,,
2025-10-30T12:10:22.841Z,211812.768506,46.262382,Student,/dev/cu.usbmodem141403,1.107700,1.107700,,,
2025-10-30T12:10:22.841Z,211812.772031,46.265907,Student,/dev/cu.usbmodem141403,1.104000,1.104000,,,
2025-10-30T12:10:22.841Z,211812.777617,46.271492,Student,/dev/cu.usbmodem141403,1.100800,1.100800,,,
2025-10-30T12:10:22.842Z,211812.783097,46.276973,Student,/dev/cu.usbmodem141403,1.100600,1.100600,,,
2025-10-30T12:10:22.842Z,211812.787512,46.281388,Student,/dev/cu.usbmodem141403,1.101300,1.101300,,,
2025-10-30T12:10:22.865Z,211812.793991,46.287866,Student,/dev/cu.usbmodem141403,1.102000,1.102000,,,
2025-10-30T12:10:22.866Z,211812.799351,46.293227,Student,/dev/cu.usbmodem141403,1.100800,1.100800,,,
2025-10-30T12:10:22.866Z,211812.802810,46.296686,Student,/dev/cu.usbmodem141403,1.103800,1.103800,,,
2025-10-30T12:10:22.866Z,211812.809548,46.303424,Student,/dev/cu.usbmodem141403,1.106300,1.106300,,,
2025-10-30T12:10:22.866Z,211812.812354,46.306230,Student,/dev/cu.usbmodem141403,1.106300,1.106300,,,
2025-10-30T12:10:22.866Z,211812.820697,46.314573,Student,/dev/cu.usbmodem141403,1.106900,1.106900,,,
2025-10-30T12:10:22.867Z,211812.821881,46.315757,Student,/dev/cu.usbmodem141403,1.106800,1.106800,,,
2025-10-30T12:10:22.955Z,211812.845872,46.339748,Student,/dev/cu.usbmodem141403,1.105500,1.105500,,,
2025-10-30T12:10:22.955Z,211812.846197,46.340072,Student,/dev/cu.usbmodem141403,1.101000,1.101000,,,
2025-10-30T12:10:22.955Z,211812.846681,46.340556,Student,/dev/cu.usbmodem141403,1.100100,1.100100,,,
2025-10-30T12:10:22.955Z,211812.847127,46.341003,Student,/dev/cu.usbmodem141403,1.100700,1.100700,,,
2025-10-30T12:10:22.955Z,211812.847623,46.341499,Student,/dev/cu.usbmodem141403,1.102800,1.102800,,,
2025-10-30T12:10:22.990Z,211812.852986,46.346861,Student,/dev/cu.usbmodem141403,1.102400,1.102400,,,
2025-10-30T12:10:22.990Z,211812.860151,46.354026,Student,/dev/cu.usbmodem141403,1.102300,1.102300,,,
2025-10-30T12:10:22.990Z,211812.865670,46.359546,Student,/dev/cu.usbmodem141403,1.104400,1.104400,,,
2025-10-30T12:10:22.990Z,211812.867519,46.361395,Student,/dev/cu.usbmodem141403,1.105600,1.105600,,,
2025-10-30T12:10:22.990Z,211812.872170,46.366045,Student,/dev/cu.usbmodem141403,1.102800,1.102800,,,
2025-10-30T12:10:22.990Z,211812.878967,46.372842,Student,/dev/cu.usbmodem141403,1.101800,1.101800,,,
2025-10-30T12:10:22.990Z,211812.883526,46.377402,Student,/dev/cu.usbmodem141403,1.103000,1.103000,,,
2025-10-30T12:10:22.990Z,211812.889232,46.383107,Student,/dev/cu.usbmodem141403,1.104000,1.104000,,,
2025-10-30T12:10:22.990Z,211812.893913,46.387788,Student,/dev/cu.usbmodem141403,1.101400,1.101400,,,
2025-10-30T12:10:22.990Z,211812.898616,46.392492,Student,/dev/cu.usbmodem141403,1.100200,1.100200,,,
2025-10-30T12:10:22.990Z,211812.902337,46.396212,Student,/dev/cu.usbmodem141403,1.103300,1.103300,,,
2025-10-30T12:10:22.990Z,211812.909660,46.403536,Student,/dev/cu.usbmodem141403,1.103100,1.103100,,,
2025-10-30T12:10:22.990Z,211812.912049,46.405925,Student,/dev/cu.usbmodem141403,1.099500,1.099500,,,
2025-10-30T12:10:22.990Z,211812.918132,46.412008,Student,/dev/cu.usbmodem141403,1.096400,1.096400,,,
2025-10-30T12:10:22.990Z,211812.923592,46.417467,Student,/dev/cu.usbmodem141403,1.095700,1.095700,,,
2025-10-30T12:10:22.990Z,211812.929651,46.423526,Student,/dev/cu.usbmodem141403,1.095300,1.095300,,,
2025-10-30T12:10:22.990Z,211812.932868,46.426743,Student,/dev/cu.usbmodem141403,1.096000,1.096000,,,
2025-10-30T12:10:23.071Z,211812.937887,46.431762,Student,/dev/cu.usbmodem141403,1.096400,1.096400,,,
2025-10-30T12:10:23.106Z,211812.944665,46.438540,Student,/dev/cu.usbmodem141403,1.099200,1.099200,,,
2025-10-30T12:10:23.107Z,211812.948991,46.442867,Student,/dev/cu.usbmodem141403,1.101100,1.101100,,,
2025-10-30T12:10:23.107Z,211812.957239,46.451115,Student,/dev/cu.usbmodem141403,1.098700,1.098700,,,
2025-10-30T12:10:23.107Z,211812.959273,46.453149,Student,/dev/cu.usbmodem141403,1.098300,1.098300,,,
2025-10-30T12:10:23.107Z,211812.969156,46.463032,Student,/dev/cu.usbmodem141403,1.098500,1.098500,,,
2025-10-30T12:10:23.107Z,211812.969459,46.463334,Student,/dev/cu.usbmodem141403,1.098500,1.098500,,,
2025-10-30T12:10:23.107Z,211812.974310,46.468186,Student,/dev/cu.usbmodem141403,1.095900,1.095900,,,
2025-10-30T12:10:23.107Z,211812.978324,46.472200,Student,/dev/cu.usbmodem141403,1.097000,1.097000,,,
2025-10-30T12:10:23.107Z,211812.987242,46.481117,Student,/dev/cu.usbmodem141403,1.098100,1.098100,,,
2025-10-30T12:10:23.107Z,211812.988031,46.481906,Student,/dev/cu.usbmodem141403,1.098300,1.098300,,,
2025-10-30T12:10:23.107Z,211812.993455,46.487331,Student,/dev/cu.usbmodem141403,1.095400,1.095400,,,
2025-10-30T12:10:23.107Z,211812.998271,46.492147,Student,/dev/cu.usbmodem141403,1.091600,1.091600,,,
2025-10-30T12:10:23.107Z,211813.004051,46.497927,Student,/dev/cu.usbmodem141403,1.094100,1.094100,,,
2025-10-30T12:10:23.107Z,211813.010591,46.504466,Student,/dev/cu.usbmodem141403,1.095100,1.095100,,,
2025-10-30T12:10:23.107Z,211813.013185,46.507061,Student,/dev/cu.usbmodem141403,1.094700,1.094700,,,
2025-10-30T12:10:23.107Z,211813.018254,46.512129,Student,/dev/cu.usbmodem141403,1.094100,1.094100,,,
2025-10-30T12:10:23.107Z,211813.023063,46.516939,Student,/dev/cu.usbmodem141403,1.092700,1.092700,,,
2025-10-30T12:10:23.107Z,211813.028616,46.522492,Student,/dev/cu.usbmodem141403,1.093800,1.093800,,,
2025-10-30T12:10:23.107Z,211813.033889,46.527764,Student,/dev/cu.usbmodem141403,1.090400,1.090400,,,
2025-10-30T12:10:23.107Z,211813.039377,46.533253,Student,/dev/cu.usbmodem141403,1.087800,1.087800,,,
2025-10-30T12:10:23.107Z,211813.045509,46.539385,Student,/dev/cu.usbmodem141403,1.090700,1.090700,,,
2025-10-30T12:10:23.107Z,211813.048249,46.542124,Student,/dev/cu.usbmodem141403,1.091400,1.091400,,,
2025-10-30T12:10:23.192Z,211813.053217,46.547093,Student,/dev/cu.usbmodem141403,1.090900,1.090900,,,
2025-10-30T12:10:23.229Z,211813.058211,46.552087,Student,/dev/cu.usbmodem141403,1.092300,1.092300,,,
2025-10-30T12:10:23.229Z,211813.066944,46.560819,Student,/dev/cu.usbmodem141403,1.096300,1.096300,,,
2025-10-30T12:10:23.229Z,211813.074467,46.568343,Student,/dev/cu.usbmodem141403,1.095400,1.095400,,,
2025-10-30T12:10:23.229Z,211813.074715,46.568590,Student,/dev/cu.usbmodem141403,1.094200,1.094200,,,
2025-10-30T12:10:23.229Z,211813.086117,46.579993,Student,/dev/cu.usbmodem141403,1.090500,1.090500,,,
2025-10-30T12:10:23.229Z,211813.086395,46.580271,Student,/dev/cu.usbmodem141403,1.092000,1.092000,,,
2025-10-30T12:10:23.230Z,211813.087854,46.581729,Student,/dev/cu.usbmodem141403,1.094700,1.094700,,,
2025-10-30T12:10:23.230Z,211813.094426,46.588301,Student,/dev/cu.usbmodem141403,1.093800,1.093800,,,
2025-10-30T12:10:23.230Z,211813.098462,46.592337,Student,/dev/cu.usbmodem141403,1.095500,1.095500,,,
2025-10-30T12:10:23.230Z,211813.103966,46.597842,Student,/dev/cu.usbmodem141403,1.097400,1.097400,,,
2025-10-30T12:10:23.230Z,211813.108593,46.602468,Student,/dev/cu.usbmodem141403,1.098600,1.098600,,,
2025-10-30T12:10:23.230Z,211813.113555,46.607430,Student,/dev/cu.usbmodem141403,1.099200,1.099200,,,
2025-10-30T12:10:23.230Z,211813.121188,46.615064,Student,/dev/cu.usbmodem141403,1.099100,1.099100,,,
2025-10-30T12:10:23.230Z,211813.123141,46.617017,Student,/dev/cu.usbmodem141403,1.102200,1.102200,,,
2025-10-30T12:10:23.230Z,211813.129270,46.623145,Student,/dev/cu.usbmodem141403,1.104400,1.104400,,,
2025-10-30T12:10:23.230Z,211813.134826,46.628701,Student,/dev/cu.usbmodem141403,1.104300,1.104300,,,
2025-10-30T12:10:23.230Z,211813.141152,46.635027,Student,/dev/cu.usbmodem141403,1.105200,1.105200,,,
2025-10-30T12:10:23.230Z,211813.143656,46.637532,Student,/dev/cu.usbmodem141403,1.107800,1.107800,,,
2025-10-30T12:10:23.230Z,211813.149855,46.643731,Student,/dev/cu.usbmodem141403,1.106700,1.106700,,,
2025-10-30T12:10:23.230Z,211813.153662,46.647538,Student,/dev/cu.usbmodem141403,1.104600,1.104600,,,
2025-10-30T12:10:23.230Z,211813.159300,46.653175,Student,/dev/cu.usbmodem141403,1.105000,1.105000,,,
2025-10-30T12:10:23.230Z,211813.165936,46.659811,Student,/dev/cu.usbmodem141403,1.107200,1.107200,,,
2025-10-30T12:10:23.230Z,211813.168369,46.662245,Student,/dev/cu.usbmodem141403,1.107000,1.107000,,,
2025-10-30T12:10:23.230Z,211813.172973,46.666849,Student,/dev/cu.usbmodem141403,1.106000,1.106000,,,
2025-10-30T12:10:23.349Z,211813.182960,46.676836,Student,/dev/cu.usbmodem141403,1.103100,1.103100,,,
2025-10-30T12:10:23.349Z,211813.183651,46.677527,Student,/dev/cu.usbmodem141403,1.104200,1.104200,,,
2025-10-30T12:10:23.349Z,211813.193979,46.687855,Student,/dev/cu.usbmodem141403,1.103100,1.103100,,,
2025-10-30T12:10:23.349Z,211813.194528,46.688403,Student,/dev/cu.usbmodem141403,1.102800,1.102800,,,
2025-10-30T12:10:23.349Z,211813.207786,46.701661,Student,/dev/cu.usbmodem141403,1.100500,1.100500,,,
2025-10-30T12:10:23.349Z,211813.208288,46.702163,Student,/dev/cu.usbmodem141403,1.098800,1.098800,,,
2025-10-30T12:10:23.349Z,211813.209727,46.703602,Student,/dev/cu.usbmodem141403,1.099600,1.099600,,,
2025-10-30T12:10:23.350Z,211813.215115,46.708990,Student,/dev/cu.usbmodem141403,1.097400,1.097400,,,
2025-10-30T12:10:23.350Z,211813.219065,46.712941,Student,/dev/cu.usbmodem141403,1.096200,1.096200,,,
2025-10-30T12:10:23.350Z,211813.224406,46.718282,Student,/dev/cu.usbmodem141403,1.099300,1.099300,,,
2025-10-30T12:10:23.350Z,211813.229682,46.723558,Student,/dev/cu.usbmodem141403,1.100800,1.100800,,,
2025-10-30T12:10:23.350Z,211813.234817,46.728693,Student,/dev/cu.usbmodem141403,1.099900,1.099900,,,
2025-10-30T12:10:23.350Z,211813.239302,46.733178,Student,/dev/cu.usbmodem141403,1.098000,1.098000,,,
2025-10-30T12:10:23.350Z,211813.246558,46.740434,Student,/dev/cu.usbmodem141403,1.099900,1.099900,,,
2025-10-30T12:10:23.350Z,211813.249085,46.742960,Student,/dev/cu.usbmodem141403,1.097900,1.097900,,,
2025-10-30T12:10:23.350Z,211813.254041,46.747916,Student,/dev/cu.usbmodem141403,1.095800,1.095800,,,
2025-10-30T12:10:23.350Z,211813.262910,46.756785,Student,/dev/cu.usbmodem141403,1.093600,1.093600,,,
2025-10-30T12:10:23.350Z,211813.267569,46.761445,Student,/dev/cu.usbmodem141403,1.093600,1.093600,,,
2025-10-30T12:10:23.350Z,211813.269378,46.763254,Student,/dev/cu.usbmodem141403,1.091500,1.091500,,,
2025-10-30T12:10:23.350Z,211813.274581,46.768457,Student,/dev/cu.usbmodem141403,1.087800,1.087800,,,
2025-10-30T12:10:23.350Z,211813.278945,46.772820,Student,/dev/cu.usbmodem141403,1.088400,1.088400,,,
2025-10-30T12:10:23.350Z,211813.284038,46.777913,Student,/dev/cu.usbmodem141403,1.089400,1.089400,,,
2025-10-30T12:10:23.350Z,211813.289231,46.783107,Student,/dev/cu.usbmodem141403,1.088700,1.088700,,,
2025-10-30T12:10:23.486Z,211813.296543,46.790419,Student,/dev/cu.usbmodem141403,1.087200,1.087200,,,
2025-10-30T12:10:23.486Z,211813.301709,46.795585,Student,/dev/cu.usbmodem141403,1.089800,1.089800,,,
2025-10-30T12:10:23.486Z,211813.315788,46.809664,Student,/dev/cu.usbmodem141403,1.093800,1.093800,,,
2025-10-30T12:10:23.486Z,211813.316526,46.810401,Student,/dev/cu.usbmodem141403,1.094100,1.094100,,,
2025-10-30T12:10:23.486Z,211813.317148,46.811024,Student,/dev/cu.usbmodem141403,1.091700,1.091700,,,
2025-10-30T12:10:23.486Z,211813.320077,46.813953,Student,/dev/cu.usbmodem141403,1.088400,1.088400,,,
2025-10-30T12:10:23.486Z,211813.328461,46.822337,Student,/dev/cu.usbmodem141403,1.092100,1.092100,,,
2025-10-30T12:10:23.486Z,211813.329077,46.822953,Student,/dev/cu.usbmodem141403,1.092100,1.092100,,,
2025-10-30T12:10:23.487Z,211813.334152,46.828028,Student,/dev/cu.usbmodem141403,1.091000,1.091000,,,
2025-10-30T12:10:23.487Z,211813.341492,46.835367,Student,/dev/cu.usbmodem141403,1.092200,1.092200,,,
2025-10-30T12:10:23.487Z,211813.344552,46.838428,Student,/dev/cu.usbmodem141403,1.094300,1.094300,,,
2025-10-30T12:10:23.487Z,211813.350988,46.844863,Student,/dev/cu.usbmodem141403,1.096000,1.096000,,,
2025-10-30T12:10:23.487Z,211813.356192,46.850068,Student,/dev/cu.usbmodem141403,1.095400,1.095400,,,
2025-10-30T12:10:23.487Z,211813.359189,46.853065,Student,/dev/cu.usbmodem141403,1.093800,1.093800,,,
2025-10-30T12:10:23.487Z,211813.366117,46.859992,Student,/dev/cu.usbmodem141403,1.096000,1.096000,,,
2025-10-30T12:10:23.487Z,211813.369619,46.863494,Student,/dev/cu.usbmodem141403,1.096100,1.096100,,,
2025-10-30T12:10:23.487Z,211813.377441,46.871316,Student,/dev/cu.usbmodem141403,1.094800,1.094800,,,
2025-10-30T12:10:23.487Z,211813.379192,46.873067,Student,/dev/cu.usbmodem141403,1.093300,1.093300,,,
2025-10-30T12:10:23.487Z,211813.386789,46.880664,Student,/dev/cu.usbmodem141403,1.095400,1.095400,,,
2025-10-30T12:10:23.487Z,211813.390307,46.884182,Student,/dev/cu.usbmodem141403,1.096100,1.096100,,,
2025-10-30T12:10:23.487Z,211813.395886,46.889762,Student,/dev/cu.usbmodem141403,1.093100,1.093100,,,
2025-10-30T12:10:23.487Z,211813.401216,46.895091,Student,/dev/cu.usbmodem141403,1.092000,1.092000,,,
2025-10-30T12:10:23.487Z,211813.405640,46.899516,Student,/dev/cu.usbmodem141403,1.093300,1.093300,,,
2025-10-30T12:10:23.487Z,211813.411190,46.905066,Student,/dev/cu.usbmodem141403,1.092900,1.092900,,,
2025-10-30T12:10:23.487Z,211813.415598,46.909474,Student,/dev/cu.usbmodem141403,1.089900,1.089900,,,
2025-10-30T12:10:23.487Z,211813.420866,46.914741,Student,/dev/cu.usbmodem141403,1.089700,1.089700,,,
2025-10-30T12:10:23.487Z,211813.426674,46.920549,Student,/dev/cu.usbmodem141403,1.091400,1.091400,,,
2025-10-30T12:10:23.487Z,211813.429345,46.923221,Student,/dev/cu.usbmodem141403,1.091800,1.091800,,,
2025-10-30T12:10:23.591Z,211813.439908,46.933784,Student,/dev/cu.usbmodem141403,1.093300,1.093300,,,
2025-10-30T12:10:23.591Z,211813.443123,46.936999,Student,/dev/cu.usbmodem141403,1.092700,1.092700,,,
2025-10-30T12:10:23.591Z,211813.445306,46.939182,Student,/dev/cu.usbmodem141403,1.092700,1.092700,,,
2025-10-30T12:10:23.591Z,211813.452450,46.946326,Student,/dev/cu.usbmodem141403,1.093200,1.093200,,,
2025-10-30T12:10:23.591Z,211813.466172,46.960048,Student,/dev/cu.usbmodem141403,1.093300,1.093300,,,
2025-10-30T12:10:23.591Z,211813.466526,46.960402,Student,/dev/cu.usbmodem141403,1.093900,1.093900,,,
2025-10-30T12:10:23.591Z,211813.467094,46.960969,Student,/dev/cu.usbmodem141403,1.096600,1.096600,,,
2025-10-30T12:10:23.592Z,211813.471140,46.965015,Student,/dev/cu.usbmodem141403,1.099000,1.099000,,,
2025-10-30T12:10:23.592Z,211813.474887,46.968763,Student,/dev/cu.usbmodem141403,1.096400,1.096400,,,
2025-10-30T12:10:23.592Z,211813.481748,46.975623,Student,/dev/cu.usbmodem141403,1.095700,1.095700,,,
2025-10-30T12:10:23.592Z,211813.485597,46.979473,Student,/dev/cu.usbmodem141403,1.097900,1.097900,,,
2025-10-30T12:10:23.592Z,211813.490616,46.984491,Student,/dev/cu.usbmodem141403,1.097700,1.097700,,,
2025-10-30T12:10:23.592Z,211813.496434,46.990309,Student,/dev/cu.usbmodem141403,1.093700,1.093700,,,
2025-10-30T12:10:23.592Z,211813.499928,46.993803,Student,/dev/cu.usbmodem141403,1.095800,1.095800,,,
2025-10-30T12:10:23.592Z,211813.505895,46.999770,Student,/dev/cu.usbmodem141403,1.096500,1.096500,,,
2025-10-30T12:10:23.592Z,211813.509940,47.003816,Student,/dev/cu.usbmodem141403,1.097000,1.097000,,,
2025-10-30T12:10:23.592Z,211813.515451,47.009327,Student,/dev/cu.usbmodem141403,1.095300,1.095300,,,
2025-10-30T12:10:23.592Z,211813.520330,47.014205,Student,/dev/cu.usbmodem141403,1.093900,1.093900,,,
2025-10-30T12:10:23.592Z,211813.525003,47.018878,Student,/dev/cu.usbmodem141403,1.093500,1.093500,,,
2025-10-30T12:10:23.592Z,211813.531948,47.025824,Student,/dev/cu.usbmodem141403,1.093500,1.093500,,,
2025-10-30T12:10:23.592Z,211813.534958,47.028833,Student,/dev/cu.usbmodem141403,1.090300,1.090300,,,
2025-10-30T12:10:23.713Z,211813.542104,47.035979,Student,/dev/cu.usbmodem141403,1.089800,1.089800,,,
2025-10-30T12:10:23.713Z,211813.544993,47.038869,Student,/dev/cu.usbmodem141403,1.088900,1.088900,,,
2025-10-30T12:10:23.713Z,211813.550450,47.044325,Student,/dev/cu.usbmodem141403,1.088600,1.088600,,,
2025-10-30T12:10:23.713Z,211813.562131,47.056007,Student,/dev/cu.usbmodem141403,1.088500,1.088500,,,
2025-10-30T12:10:23.713Z,211813.562501,47.056376,Student,/dev/cu.usbmodem141403,1.089500,1.089500,,,
2025-10-30T12:10:23.713Z,211813.571650,47.065525,Student,/dev/cu.usbmodem141403,1.091000,1.091000,,,
2025-10-30T12:10:23.713Z,211813.571908,47.065784,Student,/dev/cu.usbmodem141403,1.092000,1.092000,,,
2025-10-30T12:10:23.714Z,211813.577602,47.071477,Student,/dev/cu.usbmodem141403,1.092100,1.092100,,,
2025-10-30T12:10:23.714Z,211813.579950,47.073826,Student,/dev/cu.usbmodem141403,1.092000,1.092000,,,
2025-10-30T12:10:23.714Z,211813.585545,47.079420,Student,/dev/cu.usbmodem141403,1.093300,1.093300,,,
2025-10-30T12:10:23.714Z,211813.591323,47.085199,Student,/dev/cu.usbmodem141403,1.091400,1.091400,,,
2025-10-30T12:10:23.714Z,211813.595914,47.089789,Student,/dev/cu.usbmodem141403,1.088200,1.088200,,,
2025-10-30T12:10:23.714Z,211813.603838,47.097714,Student,/dev/cu.usbmodem141403,1.089500,1.089500,,,
2025-10-30T12:10:23.714Z,211813.605296,47.099171,Student,/dev/cu.usbmodem141403,1.089800,1.089800,,,
2025-10-30T12:10:23.714Z,211813.610391,47.104267,Student,/dev/cu.usbmodem141403,1.090400,1.090400,,,
2025-10-30T12:10:23.714Z,211813.617437,47.111312,Student,/dev/cu.usbmodem141403,1.089200,1.089200,,,
2025-10-30T12:10:23.714Z,211813.620154,47.114029,Student,/dev/cu.usbmodem141403,1.087400,1.087400,,,
2025-10-30T12:10:23.714Z,211813.625429,47.119304,Student,/dev/cu.usbmodem141403,1.088600,1.088600,,,
2025-10-30T12:10:23.714Z,211813.632207,47.126082,Student,/dev/cu.usbmodem141403,1.087700,1.087700,,,
2025-10-30T12:10:23.714Z,211813.638318,47.132194,Student,/dev/cu.usbmodem141403,1.087200,1.087200,,,
2025-10-30T12:10:23.714Z,211813.640270,47.134146,Student,/dev/cu.usbmodem141403,1.087300,1.087300,,,
2025-10-30T12:10:23.714Z,211813.646165,47.140040,Student,/dev/cu.usbmodem141403,1.087700,1.087700,,,
2025-10-30T12:10:23.714Z,211813.650582,47.144458,Student,/dev/cu.usbmodem141403,1.087700,1.087700,,,
2025-10-30T12:10:23.714Z,211813.659019,47.152895,Student,/dev/cu.usbmodem141403,1.084300,1.084300,,,
2025-10-30T12:10:23.714Z,211813.660289,47.154164,Student,/dev/cu.usbmodem141403,1.080900,1.080900,,,
2025-10-30T12:10:23.787Z,211813.665411,47.159286,Student,/dev/cu.usbmodem141403,1.084800,1.084800,,,
2025-10-30T12:10:23.821Z,211813.670064,47.163939,Student,/dev/cu.usbmodem141403,1.087000,1.087000,,,
2025-10-30T12:10:23.821Z,211813.676010,47.169886,Student,/dev/cu.usbmodem141403,1.088100,1.088100,,,
2025-10-30T12:10:23.821Z,211813.684963,47.178838,Student,/dev/cu.usbmodem141403,1.088200,1.088200,,,
2025-10-30T12:10:23.821Z,211813.685578,47.179453,Student,/dev/cu.usbmodem141403,1.088000,1.088000,,,
2025-10-30T12:10:23.821Z,211813.693599,47.187475,Student,/dev/cu.usbmodem141403,1.090200,1.090200,,,
2025-10-30T12:10:23.822Z,211813.695262,47.189137,Student,/dev/cu.usbmodem141403,1.089700,1.089700,,,
2025-10-30T12:10:23.822Z,211813.701003,47.194879,Student,/dev/cu.usbmodem141403,1.089700,1.089700,,,
2025-10-30T12:10:23.822Z,211813.707449,47.201325,Student,/dev/cu.usbmodem141403,1.092200,1.092200,,,
2025-10-30T12:10:23.822Z,211813.713249,47.207125,Student,/dev/cu.usbmodem141403,1.093700,1.093700,,,
2025-10-30T12:10:23.822Z,211813.715365,47.209240,Student,/dev/cu.usbmodem141403,1.091700,1.091700,,,
2025-10-30T12:10:23.822Z,211813.721139,47.215015,Student,/dev/cu.usbmodem141403,1.091200,1.091200,,,
2025-10-30T12:10:23.822Z,211813.725168,47.219044,Student,/dev/cu.usbmodem141403,1.093000,1.093000,,,
2025-10-30T12:10:23.822Z,211813.732214,47.226089,Student,/dev/cu.usbmodem141403,1.092100,1.092100,,,
